,N_error_x,N_error_y,N_x,N_y,bkgr_count_x,bkgr_count_y,chi2_pvalue_x,chi2_pvalue_y,chi2_x,chi2_y,dfr,dmu,dsigma,edm_x,edm_y,event_ID,event_angle,event_class,event_energy,fr_error_x,fr_error_y,fr_x,fr_y,fval_x,fval_y,has_accurate_covar_x,has_accurate_covar_y,has_covariance_x,has_covariance_y,has_made_posdef_covar_x,has_made_posdef_covar_y,has_parameters_at_limit_x,has_parameters_at_limit_y,has_posdef_covar_x,has_posdef_covar_y,has_reached_call_limit_x,has_reached_call_limit_y,has_valid_parameters_x,has_valid_parameters_y,hesse_failed_x,hesse_failed_y,image_name,is_above_max_edm_x,is_above_max_edm_y,is_valid_x,is_valid_y,mu_error_x,mu_error_y,mu_x,mu_y,n_excess_bins_x,n_excess_bins_y,nfcn_total_x,nfcn_total_y,nfcn_x,nfcn_y,ngrad_total_x,ngrad_total_y,ngrad_x,ngrad_y,sig_count_x,sig_count_y,sig_density_x,sig_density_y,sigma_error_x,sigma_error_y,sigma_x,sigma_y,tolerance_x,tolerance_y,up_x,up_y
165,1210.402804588212,1210.6759603157327,1465074.935528609,1465736.2631739492,1463059.223520897,1444311.645018536,7.7540721436181895e-81,1.0,679.0543062983902,17.736984491811015,-0.013241124445644728,15.140451925730417,-3.407561127074339,1.280899615532381e-09,1.48312492175213e-11,697,1.1978271007537842,ER,30,0.00034791369667726887,0.0005755957233076499,0.0013758422581876095,0.014616966703832336,679.0543062983903,17.736984491811015,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.1978271007537842__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run3_ev697,0.0,0.0,1.0,1.0,1.2460197250916636,0.28643432585169093,288.56983941116,273.4293874854296,48.0,80.0,169.0,172.0,27.0,23.0,0.0,0.0,0.0,0.0,2015.7120077117477,21424.618155413245,495.2047633311228,2865.0110782117745,0.8567631760487965,0.29182658971168957,4.070461669537546,7.478022796611885,0.1,0.1,1.0,1.0
166,1203.1988548767758,1203.2506869414372,1447687.4899279377,1447813.110150582,1445207.238442019,1445567.9155182438,0.0668600132998932,1.0,138.52215080351112,13.789126682686927,0.00016250168675439555,2.559530547662632,0.47636571750981105,1.5045701436037597e-09,2.9850849593061717e-06,873,0.9175528287887573,ER,3,0.00042880775394960746,0.0004422590792567533,0.0017132506173981356,0.00155074893064374,138.52215080351112,13.789126682686927,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9175528287887573__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run3_ev873,0.0,0.0,1.0,1.0,1.4312760287001405,1.324490773007803,290.8414271940668,288.28189664640416,67.0,68.0,148.0,136.0,25.0,23.0,0.0,0.0,0.0,0.0,2480.2514859185967,2245.1946323380025,481.17178776563634,479.9227907066781,1.2403245037728696,1.5116939728348204,5.154607042602941,4.67824132509313,0.1,0.1,1.0,1.0
167,1202.6772598315024,1202.7210725448463,1446432.6128884724,1446538.0253312208,1444302.603441005,1444103.0331592637,0.39496361083420406,1.0,118.40801365044636,12.974703990164878,-0.0002107289883256998,-0.22096774436164424,-0.5871567934871398,9.666132017737451e-10,1.0918387977239377e-10,356,1.3487991094589233,ER,3,0.00044378090773707947,0.0004348175008435711,0.001472595009603515,0.0016833239979292148,118.40801365044638,12.974703990164876,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.3487991094589233__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev356,0.0,0.0,1.0,1.0,1.044205374993424,1.1328070180807681,287.9459106630156,288.1668784073772,67.0,67.0,156.0,170.0,25.0,25.0,0.0,0.0,0.0,0.0,2130.0094474673374,2434.9921719571826,551.9516437192569,547.6559754949701,1.5291698990172997,1.331332644168576,3.859050827558979,4.446207621046119,0.1,0.1,1.0,1.0
168,1218.608161848707,0.0,1463636.8234205276,2592727.0938034663,1443906.8939528402,1443792.9939253938,0.002293132098674434,0.999167825009113,162.69366491543303,73.15523498365243,-0.4296572343306825,-270.5911050111146,-70.86490095473584,1.0695024054733196e-10,0.007101531642971004,260,-0.766059935092926,ER,30,0.001066142466111197,0.0,0.013480071799217477,0.44313730612989993,162.69366491543303,73.15523498365245,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-0.766059935092926__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev260,0.0,0.0,1.0,0.0,0.9724218441850044,0.0,262.6548469439834,533.245951955098,91.0,103.0,162.0,1372.0,25.0,3.0,0.0,0.0,0.0,0.0,19729.929467687303,1148934.0998780725,1252.9749309307892,13265.395937321882,1.035408831772146,0.0,15.746467850741961,86.61136880547781,0.1,0.1,1.0,1.0
169,1204.847499029026,1204.8937602552087,1451657.4861127639,1451768.9767833883,1444319.5136269128,1444804.3157200832,0.21820304220873454,1.0,126.5042637119663,15.023281567801634,0.0002575306414971598,1.5405534131473928,0.673125692765268,3.4771994444241945e-10,2.373782338516624e-11,911,-0.04006881266832352,ER,10,0.000479852675865861,0.0004327825806212124,0.005054892463304602,0.004797361821807442,126.50426371196629,15.023281567801636,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.04006881266832352__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev911,0.0,0.0,1.0,1.0,0.5042376646267708,0.43558084547539416,292.46914973516164,290.92859632201424,67.0,70.0,118.0,133.0,25.0,25.0,0.0,0.0,0.0,0.0,7337.972485851115,6964.661063305082,1361.1279755447206,1476.1983717905564,0.5629989322128274,0.46083038872508786,5.391096662247702,4.717970969482434,0.1,0.1,1.0,1.0
170,1202.8109447620816,1202.86466992419,1446754.1724529662,1446883.3877315647,1444551.4222574348,1444943.327056831,0.03548553640496615,1.0,143.84013469453862,14.612272703663013,0.00018169139218099134,4.349425265831428,4.238456544028942,4.063789217442667e-10,7.572670599536966e-13,234,0.2871939241886139,ER,3,0.0005629724822205302,0.00038615827348967595,0.0015225462884248336,0.0013408548962438422,143.84013469453862,14.612272703663013,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2871939241886139__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run3_ev234,0.0,0.0,1.0,1.0,3.3545002028174573,1.340036895725088,292.46987330535353,288.1204480395221,64.0,70.0,135.0,177.0,27.0,25.0,0.0,0.0,0.0,0.0,2202.750195531405,1940.060674733746,258.9289796003499,454.48478784302176,2.4308492287977885,1.229039649121972,8.507159758368076,4.2687032143391335,0.1,0.1,1.0,1.0
171,1203.5395981209954,1203.581641989134,1448507.570993892,1448608.7534245679,1445512.5710238167,1446921.773723647,0.4708865739908744,1.0,115.44156120560078,14.246611150085583,0.0009030937273060353,-0.3259290506806565,1.1810497417742978,7.012737105130118e-10,1.2182693984064134e-09,794,-1.2466620206832886,ER,3,0.0004131273801994396,0.0003656303960010096,0.0020676453682739065,0.0011645516409678712,115.44156120560079,14.246611150085583,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.2466620206832886__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev794,0.0,0.0,1.0,1.0,1.0665112691635468,1.2077751980349456,287.9932012401696,288.31913029085024,68.0,63.0,150.0,188.0,25.0,23.0,0.0,0.0,0.0,0.0,2994.9999700752073,1686.9797009210029,625.3433516780192,467.5250856644598,0.9414202858004965,1.249273275711384,4.789368851589378,3.6083191098150804,0.1,0.1,1.0,1.0
172,1202.7898382392034,1202.8270740669577,1446703.3946290312,1446792.981638679,1444080.8108296185,1444820.5292954496,0.7893723357969619,1.0,102.60545713699929,13.019850199978325,0.00044947263897483726,2.542352038711897,-0.5404206500326225,5.410061101927171e-11,1.3347560248119906e-09,932,-0.044471416622400284,ER,3,0.0004026197973317335,0.0004267891269485132,0.0018127999209438782,0.001363327281969041,102.60545713699932,13.019850199978324,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.044471416622400284__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run2_ev932,0.0,0.0,1.0,1.0,1.016416911073061,1.641843983654668,289.4653287729966,286.9229767342847,61.0,69.0,161.0,146.0,25.0,23.0,0.0,0.0,0.0,0.0,2622.583799412748,1972.4523432293447,602.8788772993008,403.32149068452395,1.0203370267998868,1.5640041912183171,4.350100655642574,4.890521305675197,0.1,0.1,1.0,1.0
173,1202.27593546932,1202.3191590837664,1445467.4104680705,1445571.3397313578,1443340.6219276139,1444194.9616773904,0.46676212774883535,1.0,115.59938295718764,11.660277507446159,0.0005192157468721009,3.0397112815829246,8.48410608972016,6.5883081055291984e-09,1.7626117121850981e-12,675,-1.3740533590316772,ER,3,0.000983142932943626,0.00043608253331741553,0.0014713500457045271,0.0009521342988324262,115.59938295718764,11.660277507446157,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.3740533590316772__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run3_ev675,0.0,0.0,1.0,1.0,6.406371216588371,2.006373884439037,292.26094970880314,289.2212384272202,66.0,68.0,199.0,194.0,25.0,25.0,0.0,0.0,0.0,0.0,2126.7885404566,1376.3780539673674,164.53847207772495,309.8780406789674,7.9920884416843565,2.3712657628162703,12.925782727895664,4.441676638175502,0.1,0.1,1.0,1.0
174,1359.1072582431643,1209.6763777319577,1464758.7554819135,1463312.8534468173,1452136.3345951235,1443454.9901617947,2.425824724388472e-06,0.996814202142852,197.99569180592715,77.90407287154257,-0.004953077741394533,62.68542702323168,-6.242652660050391,2.444670632413504e-11,6.041065224662787e-09,899,1.3885390758514404,ER,30,0.0008345871797241993,0.000878829269120519,0.008617405999144926,0.013570483740539459,197.99569180592715,77.90407287154258,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.3885390758514404__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run2_ev899,0.0,0.0,1.0,1.0,0.5288953941492813,0.7156803274404288,342.0241424959512,279.3387154727195,71.0,99.0,198.0,146.0,27.0,23.0,0.0,0.0,0.0,0.0,12622.420886789898,19857.863285022435,1825.061381452526,1509.092057963362,0.8790682546350878,0.6874488168143486,6.916162390518609,13.158815050569,0.1,0.1,1.0,1.0
175,1204.6585380247154,1204.7052355664264,1451202.1897765112,1451314.7123925043,1444916.1457038522,1445253.3639205578,0.2920159220098041,1.0,122.81018831042016,10.264045726506723,0.0001551579426883774,7.646301248507143,-0.8881535724135166,5.346112642561094e-11,4.872197840576893e-09,281,-1.5542999505996704,ER,10,0.0004079900682166701,0.0004640016431155472,0.004331611485252088,0.00417645354256371,122.81018831042016,10.26404572650672,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.5542999505996704__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev281,0.0,0.0,1.0,1.0,0.4302203299694769,0.5766370738407378,291.7121423254305,284.06584107692333,65.0,71.0,138.0,124.0,27.0,23.0,0.0,0.0,0.0,0.0,6286.044072658916,6061.348471946507,1461.8307506828896,1168.279051677225,0.4406718485639611,0.6290815101505652,4.30011755445862,5.188271126872136,0.1,0.1,1.0,1.0
176,7368.082796459824,1210.8977988296365,1481347.398389597,1466274.2807553008,1444518.293722061,1444584.5716599855,2.7560190699941965e-08,0.9990670550002174,217.21439847951484,73.53082314585501,0.01006950028787075,-68.50613999985686,13.805917936155069,3.252740829048458e-09,3.2311632602926768e-06,646,-0.07887906581163406,ER,30,0.005904907090569556,0.0006288984937143129,0.024861895803491907,0.014792395515621157,217.21439847951484,73.53082314585504,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.07887906581163406__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev646,0.0,0.0,1.0,1.0,4.511172642577318,0.3158241978605015,234.71157995916755,303.2177199590244,86.0,74.0,281.0,162.0,25.0,23.0,0.0,0.0,0.0,0.0,36829.104667535976,21689.70909531535,1714.3102350565698,2825.1302478855287,4.573466451370106,0.3549113561168698,21.483337096404064,7.677419160248994,0.1,0.1,1.0,1.0
177,1204.772049405136,1204.8058929108945,1451475.693650696,1451557.3212870397,1445423.4898273803,1445204.7856601465,0.896489999146179,1.0,96.30845972034354,14.752173177073153,-0.00020666868419958948,6.416079617463083,-0.5800310224129088,1.9841062390456066e-10,7.073138210960575e-09,630,-0.09190995991230011,ER,10,0.00040482670570984283,0.0004547494476874948,0.004169690095252928,0.004376358779452518,96.30845972034354,14.752173177073153,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.09190995991230011__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run2_ev630,0.0,0.0,1.0,1.0,0.4546675880401785,0.5196585037728031,291.14661979029233,284.73054017282925,69.0,69.0,119.0,134.0,25.0,23.0,0.0,0.0,0.0,0.0,6052.20382331568,6352.535626893115,1371.344579812981,1272.1949209185266,0.44681246403477165,0.5717655290240127,4.413335577656972,4.993366600069881,0.1,0.1,1.0,1.0
178,1201.724296213015,1201.7644903414773,1444141.2953704544,1444237.907608163,1442351.1713118348,1442519.5521279068,0.6219195608850969,1.0,109.7046373353706,13.092394337035293,4.977596576982474e-05,0.42845993980091635,1.432155281050596,3.38585249168965e-11,2.081167571842364e-12,175,0.8409340381622314,ER,3,0.0004876964647238823,0.00045261817261531707,0.0012395768089716827,0.001189800843201858,109.70463733537059,13.09239433703529,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8409340381622314__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run2_ev175,0.0,0.0,1.0,1.0,2.312984920660812,1.6427705832103645,287.76421480292225,287.33575486312134,65.0,75.0,173.0,184.0,27.0,27.0,0.0,0.0,0.0,0.0,1790.1240586195402,1718.3554802562794,310.7781030232537,397.03401998166896,2.3859327038148406,2.0406653731155227,5.760135740598158,4.327980459547562,0.1,0.1,1.0,1.0
179,1210.9505104508246,1211.5051268732445,1466401.1922498208,1466539.7535061082,1445432.9983718947,1442561.7596241236,0.24959004268362944,0.9999996402942521,124.85460772573921,54.817567020980434,-0.0020509629540011454,23.088260211290958,-9.330968313583003,1.9188391055400337e-07,1.9186741751293364e-13,440,0.9475018978118896,ER,30,0.00047963700835909205,0.001020436565997466,0.014299084035628504,0.01635004698962965,124.85460772573921,54.81756702098042,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9475018978118896__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev440,0.0,0.0,1.0,1.0,0.18576272692752704,0.706382243214828,294.04474738289645,270.9564871716055,75.0,105.0,120.0,182.0,23.0,27.0,0.0,0.0,0.0,0.0,20968.193877926016,23977.993881984752,3817.5150819035034,1617.5556746653479,0.19726181873573864,0.7488456426963259,5.492628955763228,14.823597269346232,0.1,0.1,1.0,1.0
180,1205.8319899483663,1205.8748873102577,1454030.781717289,1454134.3285202319,1445131.5085192395,1447044.3228851624,0.47673346327048477,1.0,115.2182767023395,11.768176989631382,0.0012446589541193192,-12.354079204516552,1.3096725118167036,2.3252376138527607e-12,2.6388891875968328e-08,576,0.03500191122293472,ER,10,0.0005486499784810315,0.0004483214457638302,0.006120415956764655,0.004875757002645336,115.21827670233951,11.768176989631383,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.03500191122293472__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev576,0.0,0.0,1.0,1.0,0.567073982828412,0.4931188686795842,280.81166182830225,293.1657410328188,75.0,71.0,151.0,119.0,27.0,23.0,0.0,0.0,0.0,0.0,8899.273198049481,7090.005635069494,1369.9857792018531,1367.0867773191442,0.6343221015725464,0.4924977568569231,6.495887280840355,5.1862147690236515,0.1,0.1,1.0,1.0
181,1202.7594082730698,1202.7960458542561,1446630.1789273333,1446718.330387091,1445124.7878211106,1445438.2735229856,0.6700766106319397,1.0,107.81024616607067,19.669752253999878,0.0001558188414993413,1.8507957969988524,0.03903195797748715,4.4055205799563836e-10,5.6465095561565846e-09,641,-0.32889464497566223,ER,3,0.0003620084344845567,0.00037053666878924954,0.0010406191770027358,0.0008848003355033945,107.81024616607064,19.669752253999878,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.32889464497566223__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev641,0.0,0.0,1.0,1.0,1.6054185681510398,1.8675906246130063,290.7944014100117,288.94360561301283,66.0,69.0,164.0,187.0,25.0,23.0,0.0,0.0,0.0,0.0,1505.391106222682,1280.056864105409,369.04423482686786,316.8355839131974,1.3061719594874575,1.6722921079291253,4.0791616943397475,4.04012973636226,0.1,0.1,1.0,1.0
182,0.0,2906.4008398759174,1465598.200959154,1457026.4034768702,1465348.0049779273,1495701.1327120059,9.861242999040517e-82,2.1561777339889597e-12,683.9950291214961,253.16106442099735,0.026714314723617672,228.14188718266567,-25.23979142445154,3.387305617442011e-17,5.782108969695039e-10,685,1.3821370601654053,ER,30,0.0,0.0036475629759924718,0.0001707125329867714,-0.0265436021906309,683.995029121496,253.16106442099735,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.3821370601654053__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev685,0.0,0.0,0.0,1.0,0.0,2.840796403954709,483.9393497189621,255.79746253629642,41.0,16.0,359.0,323.0,11.0,27.0,0.0,0.0,0.0,0.0,250.19598122659238,-38674.72923513571,28.774338969497837,-1139.6742008750896,0.0,3.259640447173278,8.695107869960522,33.93489929441206,0.1,0.1,1.0,1.0
183,1203.3268370402518,1203.3635642739764,1447995.5662087994,1448083.868583225,1445965.5013487947,1445606.199138544,0.7910586592641528,1.0,102.52317838833551,14.131439558446186,-0.0003090157938884467,0.7664555735302088,-0.13035316097522287,1.5015538886308193e-07,1.49879158320511e-11,418,-1.3800344467163086,ER,3,0.00048455743637153574,0.00044082191062269535,0.001401982787364368,0.0017109985812528146,102.52317838833551,14.131439558446184,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.3800344467163086__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev418,0.0,0.0,1.0,1.0,1.5230830640290816,1.3140477163959294,288.3357260859693,287.5692705124391,68.0,70.0,160.0,163.0,25.0,27.0,0.0,0.0,0.0,0.0,2030.0648600046586,2477.669444680985,422.288941181294,501.7920514662083,2.0440189619688494,1.3575887743525261,4.80728871167177,4.937641872646993,0.1,0.1,1.0,1.0
184,1201.994889043049,1202.0476722517792,1444791.7213771688,1444918.709821335,1443740.3814609388,1443247.5114498772,0.048473097161677164,1.0,141.29012397821361,14.406754488056439,-0.0004289279698589956,0.6272243747268362,0.5898961334542232,3.1652572970809014e-09,1.0729906234209046e-07,994,-0.43196427822113037,ER,3,0.0004366203734764996,0.00044094159084378945,0.0007276757616162778,0.0011566037314752733,141.29012397821364,14.406754488056439,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.43196427822113037__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev994,0.0,0.0,1.0,1.0,3.7352836072233075,1.9628214440790994,287.92170963392346,287.2944852591966,64.0,67.0,176.0,161.0,25.0,23.0,0.0,0.0,0.0,0.0,1051.3399162300243,1671.1983714577939,189.79858417515354,337.66058782344436,2.987773011409337,2.009220435913871,5.539240035952043,4.949343902497819,0.1,0.1,1.0,1.0
185,1210.5356444771282,1223.5380185442543,1465396.3898389149,1466143.6244737643,1463095.8797673553,1440954.8424091234,3.190966383258007e-41,0.6257512099598059,450.4541491984832,109.55628202583515,-0.015610407149339933,-9.043534852867197,-16.45036713638339,1.6464309424407945e-07,1.120532614455459e-07,384,1.41367769241333,ER,30,0.0003958274551309728,0.0015841182481772867,0.0015698892719481568,0.01718029642128809,450.4541491984832,109.55628202583516,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.41367769241333__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run3_ev384,0.0,0.0,1.0,1.0,1.3720621081686213,1.1183317559532702,296.5685969911425,305.6121318440097,56.0,112.0,149.0,220.0,25.0,23.0,0.0,0.0,0.0,0.0,2300.5100715596714,25188.78206464096,541.6395043462834,1216.986028060761,1.1436502429285473,1.319450404012579,4.247308501502688,20.69767563788608,0.1,0.1,1.0,1.0
186,1522.9012123190405,1211.9598302215588,1470039.765489311,1466834.2441215215,1446076.946718744,1442923.1983405338,3.053846483319023e-12,0.997927838545956,251.91497590651318,76.2964256215277,-3.269362405904086e-07,22.780076060558827,3.334987843737185,2.466439130048034e-13,1.3117946821163687e-09,435,0.36886394023895264,ER,30,0.0015362323882059169,0.0011221922917674751,0.0163007963002897,0.01630112323653029,251.91497590651318,76.2964256215277,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.36886394023895264__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run2_ev435,0.0,0.0,1.0,1.0,1.3119655402634134,0.8152604493907228,329.2236561436977,306.4435800831389,92.0,105.0,228.0,169.0,27.0,23.0,0.0,0.0,0.0,0.0,23962.818770566897,23911.045780987675,1221.1048449028385,1467.9353851260078,1.7661576166193544,0.8539488880347765,19.623883133862744,16.28889529012556,0.1,0.1,1.0,1.0
187,1208.4738528350395,0.0,1460409.047979378,1460199.408790841,1446877.9494426,1460379.4650725664,0.1767362225627945,0.004465326232851673,128.93780002745734,158.5349276448975,0.009388589236661096,1969.897963191938,-3.1028843597663256,5.930714744294203e-09,9.871645796126708e-17,473,0.6555263996124268,ER,30,0.0004864262408185757,0.0,0.009265279858064161,-0.00012330937859693524,128.93780002745737,158.5349276448975,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6555263996124268__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run2_ev473,0.0,0.0,1.0,0.0,0.29635104345665353,0.0,291.2376502916991,-1678.660312900239,75.0,51.0,137.0,336.0,23.0,11.0,0.0,0.0,0.0,0.0,13531.098536777987,-180.0562817256108,2395.59697837527,-20.575028590766006,0.3161465534356667,0.0,5.648320088446172,8.751204448212498,0.1,0.1,1.0,1.0
188,1212.2532796529795,1210.8561612795634,1466109.6564002365,1466171.8494539799,1443207.0058800953,1446745.7660259635,1.3025170818243312e-11,0.9988043408258167,246.66937983587684,74.36297959551013,0.0023718492716325416,2.5046366714242367,9.26839558204569,9.617720198792317e-12,6.02681331630416e-07,648,-0.8465291261672974,ER,30,0.001330738219200656,0.0007121297512528105,0.015621376218457305,0.013249526946824764,246.66937983587684,74.36297959551013,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.8465291261672974__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev648,0.0,0.0,1.0,1.0,1.0256903865776297,0.4568953975856893,302.6146540736486,300.11001740222434,87.0,77.0,247.0,141.0,27.0,23.0,0.0,0.0,0.0,0.0,22902.650520141266,19426.083428016405,1253.7677743011577,2158.774194273927,1.1194705864093872,0.5101809309834618,18.26705949026889,8.998663908223199,0.1,0.1,1.0,1.0
189,1210.0499365591502,0.0,1464219.6325337675,1463647.3911756712,1447980.9466271752,1463953.080289919,0.07781909736475628,6.209747547923466e-34,137.1589062485073,404.9197092917906,0.01129918911639195,2779.304842824411,-3.3282457753196457,1.479583445405554e-06,4.1964741870168375e-19,128,1.5098704099655151,ER,30,0.0005012796542277994,0.0,0.011090334773405526,-0.00020885434298642284,137.15890624850726,404.9197092917907,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.5098704099655151__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev128,0.0,0.0,1.0,0.0,0.269752635866388,0.0,319.88573316262307,-2459.419109661788,73.0,47.0,156.0,327.0,23.0,11.0,0.0,0.0,0.0,0.0,16238.685906592302,-305.6891142477866,2720.208970251247,-32.87724850146205,0.2830440605170255,0.0,5.969646480907107,9.297892256226753,0.1,0.1,1.0,1.0
